PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648845093.5452855,0.2139892578125,-0.83843994140625,-0.17877197265625,-0.46826171875,0.71,0.46,-0.8,-0.3541288768666003,0.749124588500686
1648845093.5452855,0.20733642578125,-0.8433837890625,-0.18145751953125,-0.4613037109375,0.43,0.24,-0.76,-0.32826035262817416,0.7504621522438378
1648845093.6070318,0.197021484375,-0.85162353515625,-0.1822509765625,-0.4501953125,1.9000000000000001,0.93,-0.01,-0.2955137273622415,0.7471636169658057
1648845093.707216,0.18927001953125,-0.85955810546875,-0.1778564453125,-0.4400634765625,0.58,0.32,0.08,-0.27964238417756804,0.7382180973556091
1648845093.761317,0.1800537109375,-0.86688232421875,-0.16766357421875,-0.43353271484375,-0.8200000000000001,1.05,0.6900000000000001,-0.2682858425102204,0.7304369553764605
1648845093.829799,0.16180419921875,-0.86883544921875,-0.1571044921875,-0.440673828125,-0.84,0.99,1.61,-0.23209092752353253,0.7427179728917649
1648845093.8838706,0.14117431640625,-0.86663818359375,-0.14324951171875,-0.45654296875,-0.89,0.5700000000000001,1.58,-0.192612197529202,0.7641497630293254
1648845093.931021,0.1304931640625,-0.8653564453125,-0.1273193359375,-0.466796875,0.21,0.42,1.8900000000000001,-0.18568486737716022,0.7739475327963117
1648845093.991984,0.11602783203125,-0.85882568359375,-0.10052490234375,-0.48876953125,-0.29,1.69,1.6,-0.18760320938351585,0.7936204755021598
1648845094.0553775,0.09576416015625,-0.84796142578125,-0.06298828125,-0.517578125,-0.67,2.79,1.18,-0.19992995268528094,0.8161163513719049
1648845094.1144712,0.07550048828125,-0.83612060546875,-0.02093505859375,-0.54290771484375,-0.2,1.27,-0.19,-0.2356922824821301,0.8277804617583017
1648845094.1757755,0.065673828125,-0.8243408203125,0.01220703125,-0.5621337890625,0.0,2.56,0.47000000000000003,-0.3017439635628786,0.8223594869251989
1648845094.2413127,0.05902099609375,-0.8089599609375,0.05047607421875,-0.58270263671875,1.0,8.120000000000001,-0.53,-0.41408579281337954,0.7891827171996723
1648845094.2994735,0.0399169921875,-0.7958984375,0.09527587890625,-0.5965576171875,1.35,0.43,-4.23,-0.4956031021773963,0.7509499539007646
1648845094.3589609,0.0057373046875,-0.78338623046875,0.1439208984375,-0.6046142578125,-4.21,-2.61,-2.3000000000000003,-0.5282822534133961,0.7337432518598133
1648845094.4056656,-0.019287109375,-0.77069091796875,0.17474365234375,-0.6124267578125,-0.67,-1.6500000000000001,-0.99,-0.5583403851706773,0.7173741760394938
1648845094.4671898,-0.0396728515625,-0.7557373046875,0.21881103515625,-0.615966796875,0.9400000000000001,2.04,-1.81,-0.620346977589959,0.668127370599945
1648845094.529078,-0.075439453125,-0.7335205078125,0.2647705078125,-0.62139892578125,-0.79,-0.74,-1.6600000000000001,-0.666873109987379,0.6286115423751077
1648845094.5903535,-0.1138916015625,-0.70721435546875,0.32086181640625,-0.61962890625,-1.47,0.98,-1.6600000000000001,-0.7075991628621817,0.5856668341482966
1648845094.6545746,-0.15509033203125,-0.68011474609375,0.38189697265625,-0.606201171875,0.15,1.53,-1.7,-0.7115110831080765,0.5773483305814892
1648845094.7136009,-0.22735595703125,-0.626220703125,0.4725341796875,-0.576904296875,-0.4,0.06,-0.86,-0.7023417788917327,0.5837588310455293
1648845094.7745922,-0.2742919921875,-0.586669921875,0.52294921875,-0.55413818359375,-0.09,0.03,0.22,-0.6931427727895985,0.5931417926577769
1648845094.8360224,-0.315673828125,-0.5499267578125,0.55877685546875,-0.53448486328125,-0.18,-0.5700000000000001,0.8300000000000001,-0.6918724296802533,0.5967121635681031
1648845094.8973138,-0.3504638671875,-0.51934814453125,0.58367919921875,-0.51654052734375,0.54,0.43,0.91,-0.6895164084903687,0.6023581198635839
1648845094.9584513,-0.37371826171875,-0.5006103515625,0.59893798828125,-0.50103759765625,-0.84,0.43,1.75,-0.6746947510574549,0.6195787102949666
1648845095.0042164,-0.3955078125,-0.486572265625,0.615966796875,-0.47686767578125,7.4,-1.6500000000000001,-3.68,-0.6168981145249824,0.6730549797421275
1648845095.0662296,-0.4117431640625,-0.4622802734375,0.635009765625,-0.46209716796875,-2.99,1.6500000000000001,-0.85,-0.6207753656390425,0.6690221392520836
1648845095.1738281,-0.4356689453125,-0.427978515625,0.65997314453125,-0.43756103515625,-1.41,1.34,-2.19,-0.6127913606838902,0.6752276044019332
1648845095.220678,-0.46533203125,-0.38739013671875,0.686279296875,-0.40301513671875,0.61,0.59,0.0,-0.5844631541125617,0.6985023540350821
1648845095.282628,-0.4847412109375,-0.37225341796875,0.69036865234375,-0.3870849609375,-1.44,1.9100000000000001,0.49,-0.5648518060403028,0.7178430175551046
1648845095.3432739,-0.50079345703125,-0.3568115234375,0.69732666015625,-0.3682861328125,-0.52,0.55,0.27,-0.5320017185475278,0.743411140472621
1648845095.406166,-0.50439453125,-0.34539794921875,0.7064208984375,-0.356689453125,1.1300000000000001,0.85,0.6,-0.5154312579040327,0.752365664509306
1648845095.4782887,-0.51190185546875,-0.3304443359375,0.708740234375,-0.35565185546875,-0.13,0.73,0.81,-0.560178411696672,0.7235990403060122
1648845095.4782887,-0.51568603515625,-0.3233642578125,0.7095947265625,-0.35491943359375,-0.58,0.27,0.99,-0.5806233662884921,0.709091912347328
1648845095.5293133,-0.51580810546875,-0.3155517578125,0.71282958984375,-0.35528564453125,1.05,-0.14,0.48,-0.6038281591496752,0.6896478798961162
1648845095.6374986,-0.5126953125,-0.31561279296875,0.713134765625,-0.35919189453125,3.43,3.18,0.1,-0.6170815101091788,0.6776487897470324
1648845095.7004244,-0.52496337890625,-0.3089599609375,0.71282958984375,-0.3475341796875,-1.56,1.12,0.88,-0.5975988583756568,0.6971997245559006
1648845095.75957,-0.52362060546875,-0.28900146484375,0.728759765625,-0.33349609375,4.34,1.19,-0.33,-0.5865004954735548,0.700627251325749
1648845095.8203723,-0.53179931640625,-0.2542724609375,0.74322509765625,-0.31646728515625,0.28,-0.87,0.5700000000000001,-0.6097164478506616,0.6790461874506419
1648845095.8675327,-0.53814697265625,-0.21710205078125,0.7554931640625,-0.30413818359375,-2.18,2.14,1.4000000000000001,-0.6493479794045796,0.6407029419896784
1648845095.9285734,-0.5440673828125,-0.181396484375,0.7696533203125,-0.28057861328125,0.8300000000000001,0.02,1.69,-0.6414778180332673,0.6436947187640287
1648845095.9900887,-0.5584716796875,-0.15228271484375,0.771728515625,-0.263427734375,0.46,-0.25,0.8,-0.6624170061212685,0.626674682512598
1648845096.03806,-0.57257080078125,-0.1279296875,0.7705078125,-0.2491455078125,-1.52,0.36,0.6,-0.6883311199642729,0.6037917128223615
1648845096.106537,-0.57275390625,-0.104736328125,0.7786865234375,-0.2337646484375,5.43,-0.3,-3.14,-0.6767386403963936,0.6121119165345593
1648845096.159183,-0.58270263671875,-0.08392333984375,0.77783203125,-0.21990966796875,-2.49,1.79,0.21,-0.6916251209367855,0.5987146795186687
1648845096.213673,-0.589111328125,-0.05621337890625,0.78472900390625,-0.184326171875,-2.12,1.81,-0.65,-0.6419996658162642,0.647355629516566
1648845096.2672002,-0.58563232421875,-0.03167724609375,0.793701171875,-0.16143798828125,1.83,0.8,0.17,-0.6023609160129417,0.6766303759830298
1648845096.3311741,-0.595458984375,-0.00921630859375,0.791748046875,-0.135986328125,-0.48,1.1300000000000001,0.77,-0.5885930302473575,0.6913192305607749
1648845096.3996394,-0.60369873046875,0.00994873046875,0.78887939453125,-0.11444091796875,-1.97,1.42,0.87,-0.5802387174096117,0.7011298345246307
1648845096.4517162,-0.602783203125,0.0357666015625,0.791015625,-0.09844970703125,1.56,0.61,0.56,-0.5787705242790546,0.6995586688759575
1648845096.5126684,-0.61126708984375,0.057373046875,0.78436279296875,-0.0887451171875,0.37,0.86,2.06,-0.6214908838759172,0.6674323616975999
1648845096.5737805,-0.6197509765625,0.0782470703125,0.777099609375,-0.076904296875,3.23,2.15,-2.1,-0.6584349116174005,0.6363754807860484
1648845096.6354418,-0.6187744140625,0.09844970703125,0.77716064453125,-0.05914306640625,2.36,1.54,-3.72,-0.6431252543634367,0.6496884662534336
1648845096.701796,-0.62445068359375,0.1229248046875,0.770263671875,-0.040283203125,-2.06,-0.15,-0.97,-0.6617757961599351,0.6338092289545267
1648845096.7584379,-0.631103515625,0.185546875,0.752685546875,-0.0269775390625,1.51,0.45,-1.01,-0.7564029817455139,0.5225194555817443
1648845096.8656528,-0.638916015625,0.233642578125,0.73284912109375,-0.00958251953125,0.38,-0.33,-1.1300000000000001,-0.8096586399371358,0.44260713349350594
1648845096.9266524,-0.66082763671875,0.3089599609375,0.68359375,0.0245361328125,1.47,-0.14,-0.41000000000000003,-0.8901858224809681,0.2737289897739683
1648845096.987973,-0.68914794921875,0.349609375,0.63275146484375,0.0501708984375,-0.4,1.0,-1.25,-0.9333080247848609,0.09138815744091358
1648845097.050047,-0.71124267578125,0.3812255859375,0.58575439453125,0.07525634765625,-3.59,1.23,-0.6900000000000001,-0.9374505377083373,-0.04244903527001477
1648845097.1130815,-0.71588134765625,0.41497802734375,0.55230712890625,0.10113525390625,-1.82,1.69,0.49,-0.9345147055659975,-0.07703712921874727
1648845097.1749656,-0.70806884765625,0.45269775390625,0.52203369140625,0.1455078125,-0.96,0.88,0.07,-0.9347170897595198,-0.07503036176000574
1648845097.2369914,-0.69281005859375,0.476318359375,0.51068115234375,0.17987060546875,-1.4000000000000001,1.01,-0.36,-0.9374453721464118,-0.04266994054777869
1648845097.2952116,-0.67510986328125,0.49444580078125,0.50579833984375,0.20953369140625,-0.54,1.29,0.42,-0.938674995589282,0.0011569764357538014
1648845097.3579283,-0.66168212890625,0.506591796875,0.50030517578125,0.2349853515625,-1.47,1.99,-0.9,-0.9381935466674736,0.026967936326348623
1648845097.4178135,-0.64642333984375,0.5235595703125,0.4881591796875,0.26397705078125,-0.5,-0.65,-0.9,-0.9370046711365806,0.05045065107713268
1648845097.484807,-0.63818359375,0.5318603515625,0.47198486328125,0.29498291015625,-1.9000000000000001,-1.81,-0.32,-0.9382538683039713,0.024373723744742892
1648845097.5507689,-0.62261962890625,0.53680419921875,0.47467041015625,0.31439208984375,5.43,-2.97,0.19,-0.9361744771666375,0.0633801563556857
1648845097.5546277,-0.61334228515625,0.5382080078125,0.48345947265625,0.31689453125,7.07,-2.07,1.6600000000000001,-0.9305970419193895,0.11496727738781723
1648845097.6690507,-0.57794189453125,0.55621337890625,0.51104736328125,0.3089599609375,9.32,-2.31,-0.88,-0.8619722369036379,0.3473228028926003
1648845097.6690507,-0.5467529296875,0.57763671875,0.5224609375,0.30731201171875,4.63,1.3800000000000001,-1.04,-0.7738057187193652,0.49224686887563457
1648845097.7249424,-0.432373046875,0.6419677734375,0.54583740234375,0.3209228515625,1.1300000000000001,-3.35,-0.55,-0.4113118963704906,0.7459448386846239
1648845097.800253,-0.40972900390625,0.6492919921875,0.54547119140625,0.336181640625,-4.59,0.37,3.77,-0.3313203001812126,0.7760004623683515
1648845097.8683732,-0.38177490234375,0.655517578125,0.54571533203125,0.35601806640625,-2.88,-0.24,1.33,-0.22427107089748685,0.8052529721307604
1648845097.9273744,-0.34765625,0.66778564453125,0.5506591796875,0.36053466796875,-1.02,-0.47000000000000003,0.33,-0.12555608629987994,0.8041115938358522
1648845097.9308572,-0.337890625,0.67022705078125,0.5538330078125,0.36041259765625,-1.02,-0.89,-0.07,-0.09795866877163002,0.8004247072002926
1648845097.9866867,-0.32745361328125,0.66815185546875,0.56317138671875,0.35943603515625,-1.59,0.6900000000000001,1.27,-0.05816706495391834,0.7955470751976793
1648845098.0483654,-0.3128662109375,0.66851806640625,0.56988525390625,0.36114501953125,-2.0,-0.14,1.61,-0.011557875618422893,0.787931567481576
1648845098.1081827,-0.2945556640625,0.67095947265625,0.57354736328125,0.36627197265625,-1.12,-0.9,1.17,0.041796308332926635,0.7777675269856201
1648845098.2165399,-0.27960205078125,0.66876220703125,0.5775146484375,0.37567138671875,-1.43,-3.45,3.25,0.09964786189597413,0.7704333096752966
1648845098.2780762,-0.28167724609375,0.638671875,0.59344482421875,0.40069580078125,-3.63,-2.17,3.43,0.2039405575055996,0.7752946952054021
1648845098.2780762,-0.286865234375,0.6214599609375,0.605712890625,0.40570068359375,-3.56,-0.38,3.85,0.24175249289489942,0.7725743732769819
1648845098.3413842,-0.2841796875,0.5960693359375,0.62176513671875,0.421142578125,-3.23,1.0,1.93,0.3351659674613224,0.7500672481477364
1648845098.4058633,-0.28680419921875,0.56622314453125,0.63067626953125,0.44647216796875,-7.42,-2.25,0.24,0.44966462865719314,0.7146809984657624
1648845098.461057,-0.26971435546875,0.5369873046875,0.64434814453125,0.47296142578125,-7.22,0.12,-3.33,0.5798978612331919,0.6314938283703554
1648845098.5229888,-0.2314453125,0.50225830078125,0.66632080078125,0.500244140625,-4.03,3.02,-2.2800000000000002,0.696408154777255,0.5104451568903605
1648845098.5860314,-0.16168212890625,0.4588623046875,0.67474365234375,0.55499267578125,5.07,5.5200000000000005,-1.84,0.8217007831804896,0.33014673390346866
1648845098.6441243,-0.044921875,0.39990234375,0.657470703125,0.63702392578125,9.02,10.27,2.47,0.9148163222723231,0.11961423090504864
1648845098.691481,0.06292724609375,0.35040283203125,0.6260986328125,0.6937255859375,8.290000000000001,15.4,0.8300000000000001,0.9381935631915634,0.012379907545887197
