PARAMS,swe-User,G Threshold =>,1.47,,Fall Detect Frequency [Hz],10,,,
1648846024.1726208,0.0770263671875,0.77679443359375,0.07293701171875,0.6207275390625,-2.63,-1.62,0.43,0.6523408915040024,0.6433083705151074
1648846024.2342725,0.11297607421875,0.77825927734375,0.0394287109375,0.61639404296875,-1.59,-0.14,1.57,0.6785426745715908,0.6164968221746384
1648846024.3583245,0.14556884765625,0.77447509765625,0.00372314453125,0.61566162109375,-1.19,0.15,0.37,0.7090787727748868,0.585950232806921
1648846024.4971213,0.18438720703125,0.75750732421875,-0.04925537109375,0.624267578125,-0.8200000000000001,0.07,0.8300000000000001,0.7689035864855843,0.518977968415007
1648846024.6326015,0.2159423828125,0.7305908203125,-0.10986328125,0.63836669921875,-1.55,3.0300000000000002,1.0,0.8317257539574647,0.426519518254069
1648846024.6339505,0.24615478515625,0.7264404296875,-0.15728759765625,0.6220703125,6.640000000000001,6.11,3.5700000000000003,0.787881087305449,0.5007180160384834
1648846024.767596,0.31500244140625,0.6927490234375,-0.22088623046875,0.6099853515625,-3.25,-2.89,-3.1,0.8877212968399226,0.3003116559154759
1648846024.768092,0.3218994140625,0.69476318359375,-0.2401123046875,0.59674072265625,-0.49,-0.16,-2.23,0.8390774691724302,0.41409870207067
1648846024.8193314,0.34857177734375,0.6875,-0.29144287109375,0.56646728515625,-0.33,0.21,-1.81,0.7427726069014879,0.5636485692606104
1648846024.9449055,0.37554931640625,0.66754150390625,-0.33563232421875,0.54833984375,-1.45,-0.6900000000000001,-1.58,0.7066746402718418,0.6080576602165805
1648846025.0049214,0.42095947265625,0.63385009765625,-0.42205810546875,0.49285888671875,0.23,-0.6900000000000001,0.11,0.5564882669590283,0.7409381891193801
1648846025.0684187,0.43292236328125,0.6192626953125,-0.44970703125,0.476318359375,-0.44,-2.02,0.09,0.4996452923998369,0.7782289306109388
1648846025.1279562,0.4388427734375,0.6121826171875,-0.46600341796875,0.4642333984375,0.04,-0.93,1.18,0.4643540900903646,0.7973545317383535
1648846025.1916795,0.44891357421875,0.60107421875,-0.48046875,0.4542236328125,-0.23,0.19,2.6,0.45854862796538254,0.8005693099738294
1648846025.2512698,0.4580078125,0.592041015625,-0.47998046875,0.45751953125,-0.59,-0.79,0.97,0.5044939441294578,0.7768758839430195
1648846025.3172143,0.4581298828125,0.594482421875,-0.47540283203125,0.45904541015625,5.61,2.09,-2.0,0.5286658672552325,0.7612266803842471
1648846025.3752363,0.4434814453125,0.59637451171875,-0.4791259765625,0.467041015625,1.83,-2.38,-2.5,0.4046628740589657,0.8317701437820704
1648846025.4371169,0.43853759765625,0.60003662109375,-0.46905517578125,0.47705078125,-3.36,0.09,-1.73,0.41416359749447,0.8288018482445868
1648846025.4975302,0.4251708984375,0.6243896484375,-0.43719482421875,0.48809814453125,0.47000000000000003,0.11,-1.92,0.5076751468910685,0.7747910764896131
1648846025.5721955,0.399658203125,0.6514892578125,-0.390380859375,0.51324462890625,-1.82,0.44,-0.76,0.577753221995966,0.7255988993398311
1648846025.6203191,0.37359619140625,0.67596435546875,-0.35162353515625,0.5289306640625,-0.62,0.73,-0.28,0.5975666302742523,0.7078035763635594
1648846025.6850579,0.33465576171875,0.70501708984375,-0.3011474609375,0.5479736328125,-0.43,-0.58,0.34,0.5900926649298803,0.7112048998696816
1648846025.743121,0.29681396484375,0.7239990234375,-0.25531005859375,0.5679931640625,0.31,0.96,0.7000000000000001,0.5784345084929942,0.7201097018464212
1648846025.804459,0.21649169921875,0.7420654296875,-0.17022705078125,0.611083984375,-2.5100000000000002,2.86,-1.01,0.5437736215822445,0.7503009462596119
1648846025.8658504,0.17138671875,0.754638671875,-0.12042236328125,0.621826171875,-0.9400000000000001,4.47,0.09,0.5107468752164617,0.7716618670569939
1648846025.9446769,0.1424560546875,0.7666015625,-0.07666015625,0.62139892578125,3.06,1.1300000000000001,3.66,0.5160071840494165,0.7641946139147323
1648846026.103556,0.1341552734375,0.766357421875,-0.01409912109375,0.62811279296875,1.6500000000000001,-6.8100000000000005,-1.35,0.6869866177761642,0.6182661591841137
1648846026.1080189,0.0908203125,0.7684326171875,0.0318603515625,0.63262939453125,1.05,-1.23,-0.39,0.657957620496342,0.6470388348940883
1648846026.157074,-0.01361083984375,0.756591796875,0.13616943359375,0.639404296875,-1.23,-0.49,0.24,0.6053735105122804,0.696765603280414
1648846026.2061813,-0.060302734375,0.7421875,0.19244384765625,0.63916015625,0.16,0.25,0.52,0.6243281429882528,0.6813325542167158
1648846026.2805529,-0.0999755859375,0.72247314453125,0.23724365234375,0.64166259765625,-0.27,-0.81,-0.27,0.6709858704291484,0.6397558754193841
1648846026.341091,-0.1343994140625,0.7020263671875,0.28326416015625,0.639404296875,-0.54,-1.56,-1.78,0.7179133961812901,0.5889605865525493
1648846026.3879113,-0.1663818359375,0.6844482421875,0.32733154296875,0.62982177734375,0.93,1.84,-2.5,0.7259997786314788,0.5778021755510893
1648846026.4495,-0.197265625,0.67193603515625,0.356201171875,0.61865234375,-0.06,1.77,0.26,0.7003756034117381,0.6074567005157218
1648846026.5108912,-0.23199462890625,0.6612548828125,0.37298583984375,0.608154296875,0.84,-0.63,1.29,0.6506931149837091,0.6612683789980182
1648846026.5714939,-0.25604248046875,0.65447998046875,0.38482666015625,0.598388671875,-0.97,-0.01,2.25,0.59552217951372,0.7113541869068848
1648846026.6176927,-0.2542724609375,0.6497802734375,0.39910888671875,0.59478759765625,1.54,0.91,2.32,0.6220720201075374,0.6860068302152037
1648846026.6800501,-0.25885009765625,0.63983154296875,0.40936279296875,0.5966796875,-1.19,-1.02,1.18,0.6708409145931776,0.640481730194148
1648846026.7560053,-0.26995849609375,0.63653564453125,0.41796875,0.58929443359375,-0.52,-1.04,0.88,0.6401661151668739,0.6699850261936008
1648846026.864336,-0.30096435546875,0.634521484375,0.427978515625,0.56890869140625,-2.11,-0.9500000000000001,-2.31,0.49013686967313275,0.7842238158897659
1648846026.9254334,-0.3197021484375,0.629150390625,0.47015380859375,0.52996826171875,0.77,-1.69,-0.51,0.3566941968013273,0.8400322461012094
1648846026.9868054,-0.30902099609375,0.61993408203125,0.49169921875,0.52764892578125,-2.52,-1.84,0.79,0.44491537421003785,0.7919221186545953
1648846027.0484326,-0.312255859375,0.61541748046875,0.5040283203125,0.51934814453125,-2.0,-1.92,1.86,0.4357971734007452,0.7931556068492551
1648846027.1564536,-0.3182373046875,0.605224609375,0.525634765625,0.506103515625,-0.23,-0.9,0.37,0.42972754952706366,0.7904565021233434
1648846027.1564536,-0.31719970703125,0.6025390625,0.5289306640625,0.506591796875,1.6300000000000001,-0.67,0.14,0.4448059305503769,0.7820191796805989
1648846027.2208002,-0.30938720703125,0.60723876953125,0.532470703125,0.50201416015625,7.36,-2.71,-0.46,0.43418319292004315,0.78160948017574
1648846027.2795236,-0.3106689453125,0.60430908203125,0.53350830078125,0.50360107421875,4.68,-7.5200000000000005,-1.0,0.446074037301107,0.7764836660643961
1648846027.3254278,-0.32025146484375,0.5859375,0.55303955078125,0.49822998046875,3.19,-6.73,-2.33,0.47646043672411614,0.7586959898077272
1648846027.3865192,-0.35205078125,0.55792236328125,0.59112548828125,0.46405029296875,-5.01,-2.54,2.04,0.4094095719630651,0.788966323429084
1648846027.4482121,-0.3599853515625,0.5316162109375,0.6212158203125,0.44927978515625,-9.43,2.5100000000000002,-0.78,0.4333790081344672,0.7701566751893933
1648846027.5092554,-0.37115478515625,0.49334716796875,0.64410400390625,0.45166015625,4.32,0.27,-4.33,0.5284951207373327,0.7166478913935334
1648846027.5534608,-0.40704345703125,0.4659423828125,0.67218017578125,0.4066162109375,1.62,7.95,3.46,0.41651885297519653,0.7790702263659266
1648846027.6019928,-0.4085693359375,0.44635009765625,0.684814453125,0.40606689453125,3.94,4.68,-0.88,0.4642906054196843,0.752264190579061
1648846027.6642857,-0.39788818359375,0.44781494140625,0.68878173828125,0.4083251953125,4.51,4.11,0.22,0.4764532191176028,0.7390858763518761
1648846027.7269413,-0.39739990234375,0.45074462890625,0.67877197265625,0.422119140625,0.65,1.56,0.9,0.5144899549464836,0.7223467708616386
1648846027.7914557,-0.3907470703125,0.46136474609375,0.6717529296875,0.42803955078125,0.34,2.89,1.28,0.5135715350386013,0.7228297287971321
1648846027.8478625,-0.38372802734375,0.47210693359375,0.6641845703125,0.43450927734375,-1.19,0.36,0.9,0.5144353755119443,0.7223808136167106
1648846027.8977346,-0.37982177734375,0.4814453125,0.65838623046875,0.43646240234375,-1.86,0.56,1.54,0.5017110893483565,0.7302210732378959
1648846027.955918,-0.3731689453125,0.49029541015625,0.6500244140625,0.44482421875,-2.3000000000000003,0.66,1.6,0.5126128832936799,0.7245111376153636
1648846028.0193644,-0.366455078125,0.49761962890625,0.64117431640625,0.4549560546875,-1.73,0.98,1.93,0.5325421769904622,0.7132625957925378
1648846028.0791426,-0.3692626953125,0.50054931640625,0.63037109375,0.4644775390625,-1.47,-0.44,2.2800000000000002,0.5534133769512334,0.7055362352522302
1648846028.1450963,-0.38214111328125,0.50152587890625,0.6195068359375,0.46759033203125,-0.27,-0.4,2.97,0.550654254312373,0.7164887228484178
1648846028.2030602,-0.40521240234375,0.5081787109375,0.5999755859375,0.46649169921875,1.59,3.63,0.11,0.4979382731386877,0.7641982556600214
1648846028.2643473,-0.40283203125,0.5142822265625,0.5889892578125,0.47576904296875,0.93,0.26,-3.1,0.5148273494344437,0.7565756459508635
1648846028.325637,-0.39068603515625,0.5255126953125,0.573486328125,0.4921875,-0.88,0.58,-1.82,0.5545610889767338,0.7311382551512663
1648846028.3873577,-0.38128662109375,0.545166015625,0.55096435546875,0.5037841796875,0.16,0.9,-0.11,0.5338757803083077,0.7484714595060996
1648846028.4485893,-0.3646240234375,0.57073974609375,0.5184326171875,0.52203369140625,-1.45,-0.62,-0.23,0.5179189723153755,0.7624837467149215
1648846028.5089746,-0.32550048828125,0.60980224609375,0.4779052734375,0.5419921875,0.16,-0.11,0.22,0.4850871475068728,0.7812268444938562
1648846028.574015,-0.30023193359375,0.63262939453125,0.44696044921875,0.556640625,-1.03,1.37,1.04,0.4761393942806051,0.786859564768758
1648846028.6318285,-0.263671875,0.65570068359375,0.41302490234375,0.57440185546875,-0.93,0.7000000000000001,0.73,0.5060516167965811,0.7677317314063065
1648846028.6927931,-0.21978759765625,0.677001953125,0.37890625,0.59136962890625,0.67,-0.77,0.93,0.5575773304038367,0.7304032500200609
1648846028.755164,-0.1903076171875,0.68701171875,0.347900390625,0.60888671875,0.04,0.16,1.36,0.6167698354390679,0.6857058889016593
1648846028.8252316,-0.1689453125,0.689697265625,0.33062744140625,0.6217041015625,1.02,-0.35000000000000003,0.63,0.6791014954631366,0.6281790114584421
1648846028.9402761,-0.14581298828125,0.6986083984375,0.3135986328125,0.6263427734375,0.39,-2.44,-0.38,0.6928783540049107,0.6121058061750163
1648846028.9402761,-0.1494140625,0.6986083984375,0.30987548828125,0.62738037109375,-2.1,-0.1,-0.2,0.6860600384040411,0.6209335718372492
1648846029.0005918,-0.11761474609375,0.70489501953125,0.28656005859375,0.63812255859375,0.25,-0.15,-0.59,0.7365346188465635,0.5627751259383897
1648846029.0616283,-0.107177734375,0.70904541015625,0.27398681640625,0.640869140625,1.83,-1.48,-0.36,0.7397286460843968,0.559129972036971
1648846029.1379275,-0.10064697265625,0.70855712890625,0.27081298828125,0.643798828125,0.79,0.15,0.51,0.7575442649115267,0.5359371864984531
1648846029.1861625,-0.10174560546875,0.69512939453125,0.27685546875,0.65557861328125,-2.32,-0.02,0.45,0.8258202672687724,0.43186774340072775
1648846029.2477841,-0.1064453125,0.68609619140625,0.28887939453125,0.65911865234375,-0.5700000000000001,-0.5,0.39,0.8521551715941429,0.38015686663349685
1648846029.3085194,-0.11700439453125,0.68133544921875,0.30023193359375,0.6572265625,0.0,-0.04,1.19,0.8520578616273565,0.38040535080866394
1648846029.3699663,-0.13409423828125,0.6728515625,0.30914306640625,0.6585693359375,-0.42,1.09,1.55,0.8635662445528678,0.35658858392100945
1648846029.4311852,-0.14666748046875,0.661865234375,0.3128662109375,0.66522216796875,-0.43,-0.19,0.33,0.893021618537363,0.28117787918125203
1648846029.4774277,-0.153076171875,0.655517578125,0.31756591796875,0.6678466796875,0.0,0.04,1.19,0.9054609788155918,0.24081664144288736
1648846029.5394995,-0.14862060546875,0.6529541015625,0.3214111328125,0.66949462890625,0.8,1.03,0.77,0.9103824729308982,0.2217570672486482
1648846029.6008878,-0.1318359375,0.65777587890625,0.32421875,0.66693115234375,3.34,0.7000000000000001,-1.32,0.9010535928427289,0.2532581931187478
1648846029.661314,-0.118896484375,0.65802001953125,0.3248291015625,0.6688232421875,-2.02,-2.97,-3.8000000000000003,0.904569722859207,0.2399972966752952
1648846029.7233832,-0.1229248046875,0.65203857421875,0.3363037109375,0.6683349609375,1.35,-0.09,-0.81,0.9075359150143959,0.2289688946214634
1648846029.784437,-0.133056640625,0.63848876953125,0.3533935546875,0.670654296875,1.36,-0.43,-0.22,0.9179412636713431,0.186689320103007
1648846029.8460221,-0.15374755859375,0.6322021484375,0.35894775390625,0.66925048828125,-0.67,-1.0,0.33,0.9206502219111897,0.17544099693679324
1648846029.8460221,-0.16015625,0.63275146484375,0.36187744140625,0.66558837890625,-0.92,-0.97,0.15,0.9158620996333021,0.19710522318184515
1648846029.90775,-0.1741943359375,0.63861083984375,0.370849609375,0.6513671875,0.27,-0.38,0.47000000000000003,0.8864880133948406,0.2966141762685924
1648846029.969151,-0.1806640625,0.64141845703125,0.3702392578125,0.647216796875,0.76,0.16,0.87,0.8740208450817929,0.3301232854365375
1648846030.0780094,-0.18341064453125,0.64178466796875,0.359619140625,0.6519775390625,0.27,-0.98,0.91,0.8850091113488334,0.3029370108477516
1648846030.139801,-0.18212890625,0.64764404296875,0.33990478515625,0.65716552734375,-0.73,-3.0100000000000002,-0.51,0.89096067539486,0.28817144581390874
1648846030.2011077,-0.1778564453125,0.64996337890625,0.3394775390625,0.65625,-0.54,-2.77,-0.15,0.8855026840649881,0.30331862554963024
1648846030.261205,-0.17474365234375,0.64971923828125,0.3450927734375,0.65435791015625,-0.04,-1.82,-0.92,0.881052453215563,0.31430255158128484
1648846030.3085976,-0.17822265625,0.64581298828125,0.35418701171875,0.6524658203125,1.45,-0.39,-4.1,0.8813305311990944,0.3130747981938256
1648846030.370086,-0.19842529296875,0.65032958984375,0.36822509765625,0.6341552734375,-0.07,-1.49,-2.66,0.8190702922534743,0.44528331768481727
1648846030.4310215,-0.21661376953125,0.66192626953125,0.38623046875,0.604736328125,-1.26,5.0,-0.29,0.6742457014627534,0.6320975878389954
1648846030.4923975,-0.20330810546875,0.67913818359375,0.38397216796875,0.59161376953125,-1.62,2.71,0.11,0.5951532180231376,0.6966503356259847
1648846030.5541573,-0.187744140625,0.6956787109375,0.381103515625,0.57928466796875,1.29,-0.8,-0.64,0.5372021438757467,0.7305950413122281
1648846030.6063168,-0.18060302734375,0.70294189453125,0.3819580078125,0.5721435546875,0.06,0.55,0.28,0.5137889660223962,0.7402860154968237
1648846030.6620276,-0.1781005859375,0.70550537109375,0.3831787109375,0.5689697265625,-1.05,0.06,0.89,0.505420915362049,0.7430012796812897
1648846030.7234685,-0.1824951171875,0.71075439453125,0.38580322265625,0.55914306640625,-0.43,1.31,0.09,0.4576168528446797,0.7668304276821349
1648846030.769592,-0.18084716796875,0.71783447265625,0.38385009765625,0.55194091796875,-2.2,0.15,1.1500000000000001,0.42276254797322477,0.7804655447995138
1648846030.8312259,-0.1741943359375,0.72723388671875,0.39068603515625,0.53680419921875,-0.05,-1.03,0.09,0.39054379251323085,0.7826344691299073
1648846030.892696,-0.1585693359375,0.73828125,0.39813232421875,0.5208740234375,0.62,0.56,0.58,0.38067627618274325,0.7682579494255422
1648846030.9546447,-0.1466064453125,0.7493896484375,0.40216064453125,0.50518798828125,0.15,0.68,0.66,0.3618951553714004,0.7579335597858923
1648846031.016542,-0.12945556640625,0.7620849609375,0.395263671875,0.49615478515625,0.44,-0.09,0.8300000000000001,0.3569170592432049,0.7453835845351002
1648846031.07706,-0.11944580078125,0.76959228515625,0.38934326171875,0.4918212890625,0.23,-0.43,0.9500000000000001,0.354828349110744,0.738700042658531
1648846031.1233854,-0.1126708984375,0.77642822265625,0.37847900390625,0.4910888671875,-0.49,-0.37,0.55,0.3484231464323383,0.7390292348978713
1648846031.1863704,-0.1024169921875,0.7845458984375,0.366455078125,0.4896240234375,0.78,-0.35000000000000003,0.64,0.34609174451574876,0.7358545683763722
1648846031.2470012,-0.09912109375,0.78582763671875,0.35546875,0.49627685546875,0.35000000000000003,-0.22,0.19,0.35158767485975767,0.7401913189661509
1648846031.3080957,-0.10052490234375,0.7830810546875,0.34405517578125,0.50830078125,0.08,0.11,0.29,0.3600430873871093,0.7500917545421077
1648846031.355077,-0.0921630859375,0.78271484375,0.32818603515625,0.520751953125,-0.03,0.07,-0.01,0.3839690301089679,0.7500928847231553
1648846031.4176204,-0.0860595703125,0.7791748046875,0.31683349609375,0.533935546875,-1.1500000000000001,-0.28,-0.09,0.41446429172448007,0.7467144729570312
1648846031.4779894,-0.08135986328125,0.7728271484375,0.30914306640625,0.5482177734375,-1.34,0.08,0.25,0.4541391734609723,0.7374426866039013
1648846031.551209,-0.074462890625,0.76171875,0.30206298828125,0.568359375,-1.6600000000000001,-1.19,-0.05,0.5228072263592324,0.7101250594428853
1648846031.6013398,-0.07171630859375,0.7452392578125,0.2994384765625,0.5914306640625,-0.14,-0.67,0.33,0.6089383672697519,0.6604029182818147
1648846031.6475232,-0.0791015625,0.72442626953125,0.292236328125,0.61932373046875,3.13,0.66,1.26,0.7009036609618232,0.5891544250269631
1648846031.7092242,-0.090576171875,0.701416015625,0.27532958984375,0.651123046875,5.72,2.39,-1.45,0.8098789017973755,0.4571076980549478
1648846031.7559133,-0.09637451171875,0.6812744140625,0.25482177734375,0.679443359375,3.69,2.35,0.22,0.9061328712484285,0.2389185478384849
1648846031.8637302,-0.0946044921875,0.67218017578125,0.25372314453125,0.6890869140625,0.16,0.02,0.5700000000000001,0.9288778288071038,0.13184676072762602
1648846031.9251728,-0.09906005859375,0.6715087890625,0.2576904296875,0.6876220703125,-1.46,-0.78,1.33,0.927335998939689,0.14164438083755945
1648846031.9872537,-0.1044921875,0.66802978515625,0.2513427734375,0.69256591796875,-0.07,-0.88,0.73,0.9348717492028197,0.08272337274405035
1648846032.0456054,-0.1171875,0.65142822265625,0.2342529296875,0.71209716796875,0.76,-0.42,0.04,0.9148867510237347,-0.20659293064863155
1648846032.1442199,-0.1202392578125,0.645263671875,0.2254638671875,0.719970703125,0.74,0.46,1.03,0.875386582982037,-0.333266648663604
1648846032.2026405,-0.1219482421875,0.64459228515625,0.2220458984375,0.7213134765625,-0.76,-0.88,0.93,0.8618921996475795,-0.3658688084860126
1648846032.2650638,-0.118408203125,0.6478271484375,0.21697998046875,0.7205810546875,-0.42,-0.09,1.04,0.8662509431329712,-0.35620374750806083
1648846032.3393178,-0.115966796875,0.651123046875,0.21270751953125,0.71929931640625,0.23,0.01,0.6900000000000001,0.8722858361403059,-0.34203358683395063
1648846032.448123,-0.1123046875,0.65264892578125,0.20574951171875,0.72052001953125,0.64,-0.02,0.37,0.8644208010188356,-0.36116744049321853
1648846032.5286067,-0.1119384765625,0.64508056640625,0.20751953125,0.72686767578125,0.15,-0.41000000000000003,0.01,0.833090607337709,-0.425822618798323
1648846032.5868104,-0.11346435546875,0.63641357421875,0.2135009765625,0.732421875,-0.26,0.05,0.25,0.8096615691852848,-0.46568184644141253
1648846032.6526873,-0.11590576171875,0.6319580078125,0.21453857421875,0.73565673828125,0.07,0.06,0.64,0.7885976925978209,-0.49877628241456656
1648846032.7117708,-0.12078857421875,0.62750244140625,0.21453857421875,0.7386474609375,-0.74,-0.27,-0.52,0.7588016964784092,-0.5408700993720735
1648846032.783996,-0.1209716796875,0.63079833984375,0.21484375,0.7357177734375,1.11,-0.28,-1.27,0.7747472938275661,-0.5194641707431106
1648846032.882542,-0.12481689453125,0.6326904296875,0.21856689453125,0.73236083984375,0.45,-0.75,0.14,0.790507483041666,-0.4967190160106546
